ID,Event,Frame,Cell kind,Coordinates
44,entry,1448,1,350.015,78.52499999999999
22,entry,1478,1,350.00502512562826,66.03015075376887
87,entry,1540,1,350.0552763819095,129.14572864321607
54,entry,1571,1,350.00000000000006,86.78894472361814
32,entry,1591,1,350.0603015075378,73.8190954773869
76,entry,1618,1,350.1767676767677,120.38888888888891
11,entry,1622,1,350.020202020202,63.30303030303031
77,entry,1626,1,350.0606060606062,109.68686868686869
43,entry,1663,1,350.18000000000006,91.55999999999993
86,entry,1709,1,350.025,129.57999999999996
21,entry,1721,1,350.0656565656566,72.25757575757574
65,entry,1743,1,350.1350000000001,109.13000000000004
53,entry,1759,1,350.0050251256282,95.34170854271355
75,entry,1801,1,350.03535353535335,120.19696969696967
98,entry,1805,1,350.0456852791879,137.28934010152298
31,entry,1806,1,350.1363636363637,84.05555555555557
66,entry,1843,1,350.01010101010104,105.63131313131314
20,entry,1854,1,350.0656565656566,63.19191919191919
51,entry,1886,1,350.0102040816326,96.44897959183676
85,entry,1921,1,350.0510204081633,126.68877551020415
30,entry,1964,1,350.00000000000017,75.60406091370557
64,entry,1978,1,350.0505050505051,113.58080808080814
41,entry,2027,1,350.12562814070344,83.73869346733667
42,entry,2028,1,350.15656565656593,97.18181818181814
97,entry,2077,1,350.05076142131986,136.7360406091371
19,entry,2080,1,350.0153061224491,62.58673469387756
63,entry,2156,1,350.0710659898477,107.36548223350249
73,entry,2174,1,350.02020202020213,118.14646464646471
39,entry,2186,1,350.0203045685279,91.41624365482234
74,entry,2303,1,350.0858585858586,130.35858585858583
52,entry,2339,1,350.0862944162437,101.83756345177663
18,entry,2360,1,350.0502512562814,69.42211055276383
29,entry,2376,1,350.0204081632654,78.86734693877546
28,entry,2401,1,350.00507614213194,88.989847715736
62,entry,2440,1,350.02051282051275,113.6820512820513
72,entry,2441,1,350.0459183673471,123.59183673469384
50,entry,2529,1,350.05076142131986,96.07614213197968
10,entry,2572,1,350.0459183673471,62.63775510204081
33,exit,2607,1,550.1859296482411,90.31658291457289
60,entry,2631,1,350.06091370558374,110.30456852791879
96,entry,2679,1,350.1522842639593,131.2182741116752
17,entry,2680,1,350.0406091370559,80.13705583756345
88,exit,2700,1,550.2626262626262,112.00505050505058
22,exit,2702,1,550.0150753768845,88.49246231155774
55,exit,2705,1,550.11,100.41999999999999
49,entry,2707,1,350,97.63959390862946
71,entry,2772,1,350.00000000000017,122.10152284263964
87,exit,2793,1,550.0858585858584,112.33838383838392
9,entry,2828,1,350.04040404040387,63.34343434343436
44,exit,2830,1,550.1306532663316,96.32663316582915
54,exit,2860,1,550.0251256281414,82.91959798994972
38,entry,2880,1,350.01015228426405,84.507614213198
76,exit,2888,1,550.1306532663317,116.8994974874372
77,exit,2901,1,550.1293532338309,97.96517412935323
99,entry,2903,1,350.0357142857145,136.53061224489787
40,entry,2912,1,350.0152284263958,101.756345177665
6,entry,2920,1,350.11167512690383,72.84263959390859
65,exit,2969,1,550.0300000000002,113.36499999999998
61,entry,2970,1,350,114.994923857868
32,exit,2978,1,550.1005025125628,88.04522613065329
37,entry,3021,1,350.01522842639605,93.61421319796953
43,exit,3022,1,550.0945273631839,101.18407960199008
53,exit,3098,1,550.0452261306531,109.60301507537687
11,exit,3114,1,550.0949999999996,91.85499999999996
83,entry,3132,1,350.07106598984774,127.85786802030452
25,entry,3152,1,350.0404040404039,83.38888888888887
75,exit,3189,1,550.1356783919592,102.43718592964822
59,entry,3190,1,350.151515151515,107.24242424242429
36,entry,3221,1,350.12121212121195,95.44949494949492
5,entry,3232,1,350.0202020202021,67.63131313131316
21,exit,3234,1,550.1300000000002,91.35500000000002
86,exit,3235,1,550.0750000000004,113.53499999999998
70,entry,3239,1,350.03015075376874,118.15577889447236
66,exit,3306,1,550.0050251256274,101.19095477386934
27,entry,3337,1,350.0656565656564,79.77777777777783
95,entry,3346,1,350.0913705583754,135.52284263959393
51,exit,3356,1,550.1144278606959,89.81592039800992
98,exit,3377,1,550.0804020100501,111.46231155778896
31,exit,3420,1,550.1859296482404,82.67839195979899
42,exit,3462,1,550.0954773869346,99.92462311557787
8,entry,3465,1,350.0101010101012,65.44949494949492
35,entry,3485,1,350.00505050505063,89.69191919191917
64,exit,3519,1,550.175,110.84500000000001
20,exit,3533,1,550.1060606060607,84.51010101010107
58,entry,3542,1,350.0355329949241,109.70050761421317
84,entry,3559,1,350.03015075376874,132.94974874371863
30,exit,3580,1,550.0502512562812,99.2110552763819
16,entry,3596,1,350.0659898477155,78.44670050761422
85,exit,3627,1,550.2211055276379,115.77386934673372
41,exit,3639,1,550.180904522613,86.76884422110555
81,entry,3646,1,350.1464646464649,119.61111111111111
48,entry,3647,1,350.0252525252529,93.83333333333336
39,exit,3689,1,550.0656565656566,102.03535353535356
29,exit,3747,1,550.0653266331656,91.51758793969853
26,entry,3749,1,350.0918367346941,76.01020408163262
56,entry,3755,1,350.04522613065353,102.8492462311558
7,entry,3763,1,350.04020100502504,63.33165829145728
63,exit,3772,1,550.0959595959596,113.26767676767678
79,entry,3775,1,350.0151515151516,129.88383838383834
68,entry,3806,1,350.0909090909092,116.45454545454548
52,exit,3841,1,550.0949999999999,100.64500000000001
97,exit,3877,1,550.1099999999996,111.89500000000001
19,exit,3898,1,550.0350000000001,93.31999999999998
94,entry,3940,1,350.0406091370558,136.62436548223343
45,entry,3958,1,350.12626262626276,91.87373737373738
14,entry,3969,1,350.11616161616155,75.00505050505048
62,exit,3974,1,550.0995024875618,108.82587064676616
28,exit,3996,1,550.0799999999997,87.55999999999995
67,entry,3997,1,350.14572864321633,107.94974874371862
73,exit,4059,1,550.0703517587938,99.76884422110548
47,entry,4102,1,350.05025125628157,96.59798994974871
50,exit,4113,1,550.0250000000001,86.28500000000004
4,entry,4117,1,350.03015075376874,63.55276381909548
82,entry,4124,1,350.0552763819096,115.56783919597987
74,exit,4125,1,550.1840796019902,110.36318407960202
80,entry,4165,1,350.00505050505063,124.72222222222223
17,exit,4179,1,550.1299999999998,97.81499999999994
18,exit,4208,1,550.0299999999997,85.70499999999997
23,entry,4223,1,350.2474747474748,88.71717171717171
72,exit,4246,1,550.01,108.15499999999999
57,entry,4311,1,350.0753768844221,99.93969849246226
60,exit,4314,1,550.0850000000003,116.40499999999994
49,exit,4318,1,550.2499999999993,98.10500000000002
15,entry,4321,1,350.0502512562814,66.21608040201004
38,exit,4335,1,550.0398009950248,87.39303482587063
24,entry,4371,1,350.01500000000016,79.72000000000004
96,exit,4389,1,550.0250000000001,110.58499999999997
92,entry,4412,1,350.02512562814064,123.33668341708545
10,exit,4454,1,550.0850000000003,84.36500000000002
71,exit,4480,1,550.0050251256281,112.21608040201012
93,entry,4483,1,350.0201005025126,136.2311557788944
40,exit,4491,1,550.075,98.905
3,entry,4493,1,350.0603015075376,66.88944723618089
6,exit,4552,1,550.0452261306531,87.64321608040198
78,entry,4555,1,350.02512562814087,106.1155778894473
34,entry,4590,1,350.0351758793967,84.54271356783917
99,exit,4594,1,550.1658291457284,111.78391959798996
37,exit,4635,1,550.1199999999999,98.19500000000005
9,exit,4644,1,550.1507537688444,83.97487437185929
61,exit,4710,1,550.1758793969848,104.47738693467335
89,entry,4735,1,350.0909090909093,123.12121212121217
90,entry,4744,1,350.0251256281407,133.43216080402013
1,entry,4749,1,350.06500000000005,68.30499999999998
25,exit,4754,1,550.0599999999995,92.00000000000007
13,entry,4762,1,350.085,79.525
59,exit,4766,1,550.0252525252523,112.01010101010102
46,entry,4779,1,350.1356783919598,94.06532663316585
69,entry,4783,1,350.039800995025,112.43781094527364
36,exit,4839,1,550.0399999999996,97.50999999999993
83,exit,4864,1,550.0899999999996,112.67500000000001
70,exit,4931,1,550.1499999999996,101.24
12,entry,4934,1,350.23115577889433,68.72361809045225
5,exit,4936,1,550.1600000000001,86.51
100,entry,4951,1,350.11999999999983,134.03999999999996
58,exit,5005,1,550.1949999999999,109.32500000000003
27,exit,5063,1,550.1608040201006,97.05527638190955
95,exit,5109,1,550.2763819095474,108.12562814070357
2,entry,5110,1,350.0502512562817,63.979899497487416
91,entry,5185,1,350.0100502512563,135.1608040201006
35,exit,5190,1,550.049751243781,94.22885572139299
16,exit,5274,1,550.0499999999993,103.62999999999998
81,exit,5317,1,550.0552763819094,117.2663316582914
8,exit,5347,1,550.0954773869345,93.40703517587943
48,exit,5406,1,550.015,107.21499999999997
26,exit,5426,1,550.1005025125631,83.7688442211056
56,exit,5459,1,550.0298507462684,97.3930348258707
ID,Event,Frame,Cell kind,Coordinates
33,entry,1440,1,350.16500000000013,65.06500000000001
44,entry,1451,1,350.1549999999999,77.28499999999995
77,entry,1463,1,350.07000000000005,117.25500000000002
55,entry,1493,1,350.19000000000005,96.09499999999998
53,entry,1551,1,350.04477611940285,89.09452736318411
87,entry,1572,1,350.0550000000002,128.73499999999996
66,entry,1576,1,350.0000000000001,104.34
22,entry,1593,1,350.23350253807115,65.39593908629442
76,entry,1613,1,350.030150753769,118.25125628140701
88,entry,1659,1,350.1111111111113,132.41919191919197
43,entry,1677,1,350.0252525252527,84.75757575757575
65,entry,1682,1,350.1105527638192,106.572864321608
32,entry,1705,1,350.1010101010102,74.97474747474746
11,entry,1728,1,350.0251256281409,63.55276381909546
75,entry,1745,1,350.00507614213205,121.57360406091381
64,entry,1776,1,350.1206030150752,110.31658291457286
99,entry,1818,1,350.10152284263967,137.44162436548223
42,entry,1832,1,350.12121212121224,90.28282828282829
54,entry,1850,1,350.0303030303031,100.7525252525252
21,entry,1855,1,350.0151515151516,71.35353535353536
31,entry,1919,1,350.05025125628146,83.77386934673366
98,entry,1937,1,350.01507537688445,128.98994974874375
86,entry,1938,1,350.0303030303032,120.04040404040406
74,entry,1947,1,350.0558375634519,108.9137055837563
20,entry,2018,1,350.07575757575785,75.8232323232324
10,entry,2046,1,350.3010204081632,63.13775510204081
30,entry,2046,1,350.1734693877551,96.88265306122452
73,entry,2089,1,350.01015228426394,116.60406091370562
41,entry,2112,1,350.0152284263958,84.56345177664967
97,entry,2165,1,350.02538071065965,137.0203045685279
63,entry,2229,1,350.1065989847716,108.16751269035537
19,entry,2238,1,350.02040816326524,67.4438775510204
85,entry,2265,1,350.00000000000017,120.4081632653061
52,entry,2267,1,350.01015228426405,90.43654822335026
18,entry,2357,1,350.1065989847715,75.79187817258877
72,entry,2409,1,350.0102040816326,116.92346938775509
39,entry,2411,1,350.0459183673471,96.1938775510204
9,entry,2444,1,350.13705583756337,63.710659898477175
95,entry,2457,1,350.02551020408174,132.67857142857144
51,entry,2497,1,350.0050761421321,108.99999999999996
38,entry,2547,1,350.09644670050756,92.00507614213203
28,entry,2606,1,350.05555555555554,71.40404040404037
44,exit,2613,1,550.2950000000002,94.95
77,exit,2632,1,550.0454545454546,109.06060606060602
50,entry,2642,1,350.1675126903553,106.86294416243655
40,entry,2647,1,350.10659898477167,81.95431472081219
82,entry,2650,1,350.1269035532995,130.32994923857876
33,exit,2722,1,550.2199999999999,86.06000000000002
55,exit,2732,1,550.1649999999997,101.30500000000002
49,entry,2760,1,350.07614213197957,100.12690355329951
66,exit,2784,1,550.1111111111109,113.81313131313132
7,entry,2789,1,350.005076142132,63.70558375634521
53,exit,2804,1,550.0449999999998,95.82499999999999
84,entry,2824,1,350.1624365482234,120.91370558375641
22,exit,2852,1,550.2499999999997,84.985
83,entry,2863,1,350.010204081633,131.02040816326533
26,entry,2864,1,350.29441624365467,86.46700507614212
29,entry,2867,1,350.0954773869348,75.09547738693469
87,exit,2877,1,550.1149999999996,112.54500000000003
76,exit,2897,1,550.0150753768839,98.06030150753763
43,exit,2941,1,550.095477386935,81.7336683417085
61,entry,2942,1,350.0858585858588,111.18181818181817
37,entry,2946,1,350.1776649746192,94.10659898477158
65,exit,2981,1,550.105527638191,96.20100502512558
88,exit,2994,1,550.2049999999995,107.30499999999996
32,exit,3049,1,550.0049999999995,83.89499999999997
96,entry,3060,1,350.01522842639605,136.59898477157364
25,entry,3081,1,350.0203045685278,89.89847715736042
16,entry,3089,1,350.0050505050505,74.18181818181814
42,exit,3094,1,550.0949999999999,94.275
75,exit,3117,1,550.0502512562812,109.97487437185927
62,entry,3118,1,350.02538071066,105.42639593908626
71,entry,3149,1,350.0050505050504,118.2272727272727
27,entry,3202,1,350.0353535353535,83.30303030303031
64,exit,3204,1,550.0000000000001,101.13567839195977
11,exit,3211,1,550.1969696969702,85.72222222222221
47,entry,3246,1,350.0862944162436,96.746192893401
99,exit,3248,1,550.0703517587938,113.81909547738692
81,entry,3267,1,350.03045685279204,125.57868020304569
21,exit,3278,1,550.0447761194021,78.67164179104478
15,entry,3314,1,350.0101010101012,71.84848484848484
54,exit,3315,1,550.055276381909,101.22110552763816
31,exit,3363,1,550.1557788944725,89.37688442211055
86,exit,3383,1,550.1049999999998,110.18499999999997
17,entry,3407,1,350.0050505050507,83.00505050505042
93,entry,3418,1,350.14646464646466,135.50505050505043
60,entry,3419,1,350.04545454545456,115.82828282828281
74,exit,3444,1,550.140703517588,100.64321608040197
20,exit,3468,1,550.0301507537688,83.08040201005025
36,entry,3488,1,350.06532663316614,93.53768844221105
73,exit,3525,1,550.0656565656564,111.88888888888887
30,exit,3526,1,550.1708542713567,94.49748743718594
5,entry,3536,1,350.0202020202022,63.929292929292956
58,entry,3542,1,350.03030303030295,105.46969696969698
14,entry,3551,1,350.0505050505049,76.00505050505056
10,exit,3578,1,550.035175879397,82.71356783919597
41,exit,3629,1,550.3266331658292,101.45226130653268
91,entry,3649,1,350.00505050505075,135.09595959595956
98,exit,3652,1,550.0049751243779,114.11442786069652
52,exit,3661,1,550.0248756218905,86.86567164179098
80,entry,3664,1,350.0606060606059,120.66666666666666
48,entry,3702,1,350.020202020202,85.10606060606055
63,exit,3742,1,550.1399999999999,99.795
46,entry,3764,1,350.0507614213198,98.30964467005077
4,entry,3766,1,350.03535353535335,71.85858585858591
85,exit,3775,1,550.1100000000001,111.72000000000006
39,exit,3806,1,550.0298507462685,92.43283582089552
78,entry,3859,1,350.0150000000001,126.30000000000001
51,exit,3878,1,550.1055276381912,120.34673366834166
97,exit,3886,1,550.1557788944725,105.18090452261303
19,exit,3916,1,550.0299999999997,91.38499999999999
92,entry,3932,1,350.09137055837573,136.5177664974619
8,entry,3933,1,350.0251256281407,63.85929648241208
95,exit,3975,1,550.190954773869,114.05025125628138
70,entry,3982,1,350.0404040404041,119.46969696969701
18,exit,4020,1,550.135,95.91000000000001
24,entry,4057,1,350.0150753768845,81.18090452261306
56,entry,4079,1,350.1414141414139,100.60101010101015
38,exit,4082,1,550.1909547738693,104.67839195979904
69,entry,4090,1,350.06532663316597,109.49748743718594
72,exit,4120,1,550.14,117.065
9,exit,4128,1,550.0499999999996,90.54
40,exit,4167,1,550.0201005025125,103.3015075376884
6,entry,4213,1,350.0301507537688,64.70351758793971
3,entry,4219,1,350.0707070707071,78.15151515151513
90,entry,4237,1,350.0050505050507,128.20707070707073
34,entry,4262,1,350.0402010050254,91.11055276381909
59,entry,4262,1,350.0251256281408,117.30150753768842
50,exit,4272,1,550.1909547738691,115.64321608040203
28,exit,4275,1,550.2110552763817,88.0150753768844
82,exit,4282,1,550.0749999999997,104.08
49,exit,4355,1,550.1549999999997,95.16499999999998
26,exit,4395,1,550.2799999999999,81.36499999999995
84,exit,4420,1,550.1809045226126,107.72864321608044
12,entry,4437,1,350.0150753768845,74.24623115577889
57,entry,4439,1,350.08585858585883,104.22727272727273
37,exit,4454,1,550.1608040201007,94.31155778894471
94,entry,4466,1,350.0050251256279,136.52261306532668
35,entry,4501,1,350.1414141414141,86.42929292929293
61,exit,4529,1,550.0000000000003,103.73134328358213
13,entry,4550,1,350.1557788944724,62.89949748743719
29,exit,4562,1,550.0050251256276,85.19597989949747
68,entry,4632,1,350.10050251256257,108.80904522613066
83,exit,4635,1,550.0500000000002,106.66499999999999
89,entry,4638,1,350.1206030150756,118.60804020100497
25,exit,4639,1,550.0603015075377,93.77889447236177
45,entry,4660,1,350.02010050251266,95.54271356783916
23,entry,4706,1,350.01005025125653,82.50753768844221
16,exit,4710,1,550.0351758793965,84.91959798994975
62,exit,4775,1,550.1407035175879,94.22613065326634
71,exit,4781,1,550.0904522613063,110.94974874371859
1,entry,4811,1,350.06060606060623,73.68181818181822
67,entry,4819,1,350.0100502512564,122.93969849246231
47,exit,4845,1,550.1959798994974,101.23115577889445
79,entry,4852,1,350.1407035175881,133.18090452261308
27,exit,4897,1,550.2663316582913,89.13065326633162
96,exit,4922,1,550.0909090909092,111.3535353535354
7,exit,4981,1,550.0351758793972,84.3165829145729
17,exit,4988,1,550.0402010050251,100.22613065326638
2,entry,5021,1,350.1055276381909,63.7638190954774
60,exit,5086,1,550.0552763819092,97.50251256281408
100,entry,5087,1,350.02499999999975,135.42000000000002
81,exit,5101,1,550.0100502512563,111.65829145728648
15,exit,5127,1,550.0653266331651,86.46231155778896
93,exit,5210,1,550.2060301507536,112.96984924623116
14,exit,5211,1,550.1149999999999,94.91499999999998
58,exit,5285,1,550.0299999999999,103.50000000000001
36,exit,5373,1,550.0149253731335,112.71641791044775
5,exit,5399,1,550.0757575757577,97.72727272727272
48,exit,5412,1,550.1306532663316,87.0050251256282
ID,Event,Frame,Cell kind,Coordinates
66,entry,1377,1,350.04500000000024,107.08500000000005
55,entry,1401,1,350.039800995025,86.28358208955227
76,entry,1402,1,350.14070351758784,121.22110552763817
77,entry,1457,1,350.0351758793969,132.85929648241193
44,entry,1467,1,350.2649999999999,76.54999999999998
65,entry,1480,1,350.025,112.08
54,entry,1536,1,350.09000000000015,83.46000000000006
33,entry,1568,1,350.0904522613067,62.653266331658294
87,entry,1568,1,350.0101010101012,132.5050505050505
75,entry,1596,1,350.2914572864322,118.59798994974878
43,entry,1607,1,350.1557788944724,75.21105527638191
53,entry,1638,1,350.09950248756206,87.69154228855719
64,entry,1646,1,350.08499999999987,107.81500000000003
88,entry,1679,1,350.11557788944737,123.4020100502512
42,entry,1735,1,350.11616161616155,86.26767676767678
98,entry,1735,1,350.11055276381927,136.21105527638187
22,entry,1753,1,350.2222222222223,64.64646464646466
32,entry,1767,1,350.04040404040404,75.62626262626263
41,entry,1797,1,350.0100502512563,96.21608040200998
97,entry,1832,1,350.00507614213177,132.5329949238578
74,entry,1853,1,350.0606060606062,110.7979797979798
20,entry,1900,1,350.08121827411196,81.27411167512687
86,entry,1943,1,350.09137055837544,118.27411167512695
85,entry,1970,1,350.01515151515156,133.05050505050502
31,entry,1989,1,350.0964467005077,88.70050761421324
21,entry,2021,1,350,71.07653061224488
51,entry,2031,1,350.0459183673469,99.52040816326534
11,entry,2104,1,350.00510204081644,62.97448979591837
52,entry,2141,1,350.0663265306123,107.90816326530607
73,entry,2159,1,350.0205128205128,127.47692307692316
40,entry,2169,1,350.09644670050767,93.04568527918781
30,entry,2190,1,350.0710659898477,78.59898477157358
62,entry,2254,1,350.04591836734704,116.86224489795917
99,entry,2281,1,350.0051020408163,136.31122448979573
29,entry,2329,1,350.15736040609164,83.7005076142132
50,entry,2331,1,350.0404040404042,98.28282828282835
19,entry,2440,1,350.04591836734716,72.24489795918366
63,entry,2440,1,350.090909090909,105.87878787878795
72,entry,2450,1,350.0606060606063,126.2525252525253
39,entry,2489,1,350.0510204081632,86.00510204081634
10,entry,2498,1,350.13705583756337,62.60913705583758
60,entry,2556,1,350.030456852792,116.96954314720809
61,entry,2583,1,350.14720812182736,96.81218274111671
28,entry,2621,1,350.0102040816326,75.3112244897959
55,exit,2650,1,550.0749999999998,93.95
76,exit,2673,1,550.0349999999999,114.98499999999999
48,entry,2702,1,350.07614213197957,102.04060913705582
37,entry,2717,1,350.045918367347,87.1632653061225
96,entry,2723,1,350.0255102040814,137.66326530612247
44,exit,2726,1,550.0099999999998,84.80000000000004
66,exit,2726,1,550.0954773869346,104.30653266331657
77,exit,2779,1,550.0502512562808,113.65829145728648
65,exit,2814,1,550.005025125628,97.51758793969854
54,exit,2819,1,550,80.3686868686869
71,entry,2821,1,350.04568527918804,108.82741116751268
17,entry,2839,1,350.13197969543165,73.7715736040609
84,entry,2848,1,350.05612244897964,128.30102040816323
82,entry,2884,1,350.0761421319797,118.98984771573605
53,exit,2902,1,550.0349999999999,91.02499999999998
75,exit,2917,1,550.0251256281409,112.98492462311556
38,entry,2921,1,350.1624365482232,85.79187817258885
9,entry,2941,1,350.0707070707074,64.45959595959589
43,exit,2952,1,550.1457286432162,79.35175879396984
59,entry,2965,1,350.0456852791879,101.29949238578679
64,exit,2975,1,550.0150753768843,99.78894472361813
87,exit,3021,1,550.0099999999998,113.285
42,exit,3041,1,550.1149999999998,83.86000000000003
16,entry,3071,1,350.141414141414,74.33333333333339
70,entry,3097,1,350.04060913705564,113.35025380710665
83,entry,3107,1,350.0101010101011,132.87878787878782
88,exit,3108,1,550.0454545454544,99.60101010101009
98,exit,3140,1,550.2060301507539,111.25125628140698
49,entry,3147,1,350.03045685279204,90.82233502538074
33,exit,3157,1,550.0502512562812,88.85427135678388
18,entry,3206,1,350.04040404040404,65.78787878787877
47,entry,3210,1,350.1767676767678,101.67171717171716
41,exit,3231,1,550.1155778894473,105.33165829145736
81,entry,3231,1,350.0301507537688,122.1859296482412
27,entry,3247,1,350.1776649746193,77.8527918781726
32,exit,3252,1,550.0350000000001,88.85500000000005
74,exit,3261,1,550.0555555555552,116.6868686868687
20,exit,3328,1,550.0904522613062,92.75879396984924
51,exit,3349,1,550.0402010050249,112.53768844221105
94,entry,3374,1,350.0353535353536,137.11616161616163
46,entry,3388,1,350.00505050505086,110.62121212121208
36,entry,3402,1,350.2842639593908,92.5177664974619
97,exit,3402,1,550.0858585858582,105.0151515151515
22,exit,3408,1,550.0252525252522,88.99494949494954
69,entry,3427,1,350.00000000000006,121.18592964824118
5,entry,3429,1,350.02538071066016,64.38578680203047
31,exit,3488,1,550.2010050251259,103.39195979899499
21,exit,3498,1,550.1393034825865,83.0995024875622
86,exit,3500,1,550.0995024875622,117.87064676616922
6,entry,3554,1,350.020304568528,72.82741116751268
25,entry,3555,1,350.2272727272727,87.45959595959596
26,entry,3569,1,350.080808080808,102.64141414141415
52,exit,3576,1,550.1200000000002,102.71499999999999
30,exit,3586,1,550.0149999999998,84.94499999999996
80,entry,3589,1,350.20202020202055,123.85353535353538
85,exit,3611,1,550.1111111111117,119.14646464646462
40,exit,3659,1,550.0600000000001,100.50499999999998
14,entry,3687,1,350.0151515151516,82.33838383838383
95,entry,3688,1,350.0151515151516,135.24242424242425
29,exit,3708,1,550.1306532663315,85.90452261306535
73,exit,3724,1,550.110552763819,116.93467336683418
62,exit,3753,1,550.2814070351759,104.50251256281403
58,entry,3789,1,350.1464646464645,115.0707070707071
50,exit,3819,1,550.115,94.58
15,entry,3855,1,350.2020202020202,71.40404040404042
78,entry,3855,1,350.1776649746196,133.6802030456852
63,exit,3881,1,550.005,110.03500000000004
11,exit,3895,1,550.0959595959592,86.25252525252526
39,exit,3916,1,550.2373737373737,98.530303030303
24,entry,3934,1,350.16666666666674,86.99999999999993
34,entry,3977,1,350.01515151515144,96.43939393939398
61,exit,3998,1,550.105,103.21999999999998
57,entry,4002,1,350.035175879397,106.29648241206027
19,exit,4033,1,550.16,86.55000000000004
93,entry,4057,1,350.19597989949733,134.23618090452268
8,entry,4062,1,350.03535353535347,62.94949494949493
91,entry,4067,1,350.0552763819096,123.23115577889448
28,exit,4081,1,550.125,97.535
99,exit,4093,1,550.1250000000003,114.80999999999996
60,exit,4161,1,550.2562814070351,102.9949748743719
12,entry,4163,1,350.01515151515156,82.010101010101
10,exit,4170,1,550.0552763819093,86.9899497487437
67,entry,4193,1,350.08542713567863,111.04522613065326
72,exit,4220,1,550.0452261306538,119.46231155778896
37,exit,4269,1,550.150753768844,100.68844221105523
89,entry,4279,1,350.0954773869347,131.37688442211052
45,entry,4293,1,350.020202020202,95.58585858585857
84,exit,4318,1,550.0303030303029,110.19696969696967
13,entry,4333,1,350.0552763819094,71.81407035175876
17,exit,4341,1,550.1909547738691,88.21105527638191
48,exit,4408,1,550.0505050505051,98.01010101010102
92,entry,4421,1,350.005,134.81
71,exit,4422,1,550.0945273631839,109.96517412935323
4,entry,4460,1,350.2020202020204,63.75757575757578
38,exit,4529,1,550.0799999999996,99.53000000000002
9,exit,4552,1,550.0606060606058,88.99494949494951
56,entry,4565,1,350.0552763819098,103.39698492462306
82,exit,4567,1,550.0753768844219,111.2462311557789
35,entry,4573,1,350.1262626262627,92.42929292929287
68,entry,4598,1,350.03030303030295,114.8232323232323
59,exit,4634,1,550.1161616161615,99.08585858585859
23,entry,4641,1,350.0499999999999,82.70500000000001
96,exit,4670,1,550.0804020100505,115.45728643216086
90,entry,4713,1,350.03517587939695,133.62814070351754
70,exit,4717,1,550.015151515151,102.16161616161615
79,entry,4730,1,350.0452261306533,122.1407035175879
7,entry,4744,1,350.06500000000005,63.504999999999995
81,exit,4790,1,550.0100502512562,116.92964824120597
16,exit,4823,1,550.050505050505,90.6111111111111
49,exit,4831,1,550.0804020100502,103.34673366834166
1,entry,4846,1,350.02010050251255,75.94974874371857
46,exit,4926,1,550.27,110.30999999999997
2,entry,4979,1,350.0753768844223,67.5427135678392
100,entry,4989,1,350.19499999999994,136.25500000000005
47,exit,4995,1,550.115577889447,100.33165829145726
18,exit,5001,1,550.0603015075378,88.04522613065333
69,exit,5121,1,550.0050251256282,92.18090452261313
83,exit,5156,1,550.1650000000001,104.06499999999996
3,entry,5160,1,350.14572864321616,63.603015075376874
36,exit,5195,1,550.055,87.22500000000001
80,exit,5275,1,550.0301507537689,95.10552763819095
94,exit,5298,1,550.0954773869349,110.43718592964827
27,exit,5355,1,550.1799999999997,87.07499999999997
25,exit,5377,1,550.0249999999995,105.88999999999996
6,exit,5447,1,550.0402010050248,79.35175879396992
5,exit,5459,1,550.1464646464644,96.98484848484846
ID,Event,Frame,Cell kind,Coordinates
77,entry,1299,1,350.0449999999998,135.73999999999998
55,entry,1345,1,350.00497512437806,87.28855721393036
66,entry,1416,1,350.14070351758795,99.39195979899496
76,entry,1442,1,350.2512562814069,128.29145728643223
33,entry,1450,1,350.11999999999995,68.02
44,entry,1471,1,350.2200000000001,79.11499999999998
88,entry,1494,1,350.09045226130667,136.97487437185939
64,entry,1533,1,350.1616161616162,100.34343434343432
54,entry,1534,1,350.0854271356786,89.53266331658287
11,entry,1584,1,350.0101010101009,63.712121212121176
87,entry,1592,1,350.21105527638196,124.57286432160805
43,entry,1615,1,350.14572864321605,82.81407035175883
99,entry,1655,1,350.1060606060607,135.8484848484849
53,entry,1671,1,350.01499999999976,101.60500000000005
32,entry,1700,1,350.1868686868686,79.20707070707067
75,entry,1716,1,350.0151515151518,119.29292929292929
22,entry,1748,1,350.14572864321593,65.27135678391957
52,entry,1760,1,350.0949999999999,103.79999999999997
86,entry,1781,1,350.16161616161617,133.59090909090907
41,entry,1808,1,350.04568527918786,90.44162436548226
20,entry,1830,1,350.0050505050505,76.92929292929291
65,entry,1868,1,350.1363636363636,115.18686868686864
62,entry,1901,1,350.00000000000006,102.1262626262626
21,entry,1952,1,350.02040816326524,71.07142857142858
74,entry,1965,1,350.1262626262628,125.11616161616163
30,entry,1985,1,350.0656565656568,83.520202020202
42,entry,2037,1,350.2791878172591,95.84771573604058
63,entry,2065,1,350.02538071066016,107.8527918781725
98,entry,2117,1,350.1015228426396,135.57360406091362
73,entry,2120,1,350.02538071065976,119.15736040609139
10,entry,2164,1,350.02564102564105,64.14358974358976
40,entry,2251,1,350.14213197969525,88.98984771573608
31,entry,2270,1,350.0204081632655,78.18877551020407
50,entry,2290,1,350.0564102564103,100.74871794871792
51,entry,2291,1,350.1173469387757,113.94387755102042
85,entry,2342,1,350.0355329949239,129.46192893401007
19,entry,2363,1,350.0969387755104,63.98979591836736
